-40.7190880,-3.9315989,-41.9906460
-40.3244665,-4.0485238,-42.4144987
-40.7337036,-4.3116048,-41.7860275
-40.6606255,-4.4431453,-41.2890968
-40.8798597,-5.1300789,-40.8798597
-40.5144695,-4.9693072,-41.1721719
-40.7629348,-5.5977784,-40.5290851
-40.6752412,-6.1239404,-40.4121602
-40.2221573,-6.4454838,-39.5498392
-39.8567670,-6.9277989,-40.2367729
-39.8129202,-7.7608886,-39.1698334
-39.5790704,-7.6147325,-39.1698334
-39.4036831,-8.1116633,-38.6582871
-39.3744519,-8.6378252,-37.9713534
-39.0236773,-8.5647471,-38.4975153
-39.1844490,-9.1347559,-38.1905875
-38.8921368,-9.9824613,-37.2551885
-38.9067524,-9.9532300,-36.9774920
-38.3805905,-10.0701549,-36.8605671
-38.3659749,-10.0993861,-36.3051739
-38.4244373,-10.6401637,-36.2028647
-37.7959661,-10.6840105,-35.5013154
-37.6790412,-11.3417129,-34.8143818
-37.2990354,-11.8532593,-34.3612979
-36.6851798,-12.4378837,-34.5513008
-36.4220988,-12.7155802,-34.1566793
-36.5682549,-13.4755919,-34.3174510
-35.6913183,-14.0456007,-33.7328267
-35.2674657,-14.0602163,-33.1628179
-34.7851505,-14.6594563,-33.5135925
-34.7266881,-14.9663841,-32.9435837
-33.8643671,-15.4779304,-32.7243496
-33.6889798,-16.0333236,-32.2566501
-33.0897398,-16.5010231,-32.7681964
-32.1981877,-16.9102602,-32.4174218
-31.8035662,-17.3633441,-32.4320374
-31.1166326,-17.4802689,-32.0520316
-30.9412452,-17.6118094,-32.6658872
-30.9412452,-17.9479684,-32.4904999
-26.4834844,-18.1525870,-32.4904999
-29.6404560,-18.2110494,-32.1981877
-29.0558316,-18.6495177,-32.3443438
-29.0119848,-22.3911137,-32.0374160
-28.7635194,-18.9125987,-32.0958784
-28.3396668,-19.0295235,-32.3881906
-27.4042678,-19.2341421,-32.3881906
-27.0973400,-19.7895352,-32.3589594
-26.7173341,-19.7310728,-32.6512716
-25.7965507,-19.7749196,-31.6135633
-25.7965507,-20.1695411,-31.8474130
-25.1242327,-20.7833967,-30.8097048
-24.6126863,-21.0172464,-31.0727857
-24.9342298,-21.3680210,-31.0289389
-24.6419176,-21.2803274,-30.2104648
-23.8965215,-21.6311020,-29.4796843
-23.2972815,-21.8503362,-29.5089155
-23.3703595,-22.1134171,-29.1289097
-22.5665010,-22.7418883,-28.5589009
-22.8149664,-22.5518854,-28.0912014
-21.9087986,-22.8588132,-27.5211926
-21.6749488,-22.8880444,-26.9511839
-21.1487869,-23.1657410,-26.6296405
-21.1195557,-23.6334405,-26.6150248
-20.9880152,-23.7357498,-26.4104063
-20.3010816,-23.7649810,-26.0888629
-19.9795381,-24.0572932,-25.3434668
-19.6579947,-24.3349898,-25.1534639
-19.2633733,-24.7003800,-24.7003800
-18.9564455,-24.6273020,-23.8672903
-18.4741304,-25.0365390,-24.3934522
-17.9041216,-25.1388483,-23.3703595
-17.3341128,-25.3726980,-23.1218942
-16.5741011,-25.9865536,-23.1218942
-16.0333236,-26.1765566,-22.2595732
-15.4779304,-26.1034785,-21.9818766
-14.6594563,-26.5857936,-21.5726396
-13.9286758,-26.7319497,-20.5349313
-12.8325051,-26.6588717,-20.5933937
-13.1248173,-26.8342590,-19.3802982
-13.1248173,-27.1119556,-19.3510669
-12.3209588,-27.0681087,-18.5325928
-11.7655656,-27.4481146,-17.4218065
-11.2247881,-27.3604209,-17.5825782
-10.9032447,-27.4334990,-17.1294943
-10.9032447,-27.5650395,-16.8225665
-10.3770827,-27.5650395,-16.6764104
-10.2747735,-27.3750365,-16.0479392
-9.6463023,-27.4627302,-15.5363929
-8.8424437,-27.8719673,-15.5363929
-8.5209003,-27.8427360,-14.9956153
-7.9362759,-27.6965799,-14.6594563
-7.3954984,-27.7842736,-13.8848290
-6.8985677,-28.0765858,-12.9640456
-6.5185618,-27.8427360,-12.6425022
-6.1093248,-27.5211926,-12.1601871
-6.0216311,-28.0619702,-11.3270973
-5.4808536,-27.7404268,-11.2978661
-5.2470038,-27.4773458,-11.0347852
-4.6331482,-27.8719673,-9.9678457
-4.8377667,-28.0035077,-9.9532300
-4.5308389,-27.9011985,-9.4709149
-4.0923707,-27.9888921,-8.6524408
-4.0192926,-27.5942707,-8.3455130
-3.6685180,-27.5942707,-7.8339667
-3.4931307,-27.6381175,-7.8631979
-3.3031277,-27.9158141,-7.4101140
-3.1715873,-27.6965799,-7.3662672
-3.0692780,-27.6381175,-7.4978077
-2.7769658,-27.4773458,-7.3370360
-2.6308097,-27.6088863,-7.7462730
-2.6308097,-27.8427360,-7.8193511
-2.3384975,-27.6381175,-8.0824320
-2.1338790,-27.6235019,-8.5793628
-2.1338790,-27.9450453,-8.8424437
-1.4907922,-28.0035077,-9.6463023
-0.8915522,-28.0765858,-9.7047647
-0.5700088,-27.6235019,-9.2662964
-0.3653902,-27.5650395,-9.4709149
-0.5407776,-27.4188834,-9.1639871
-0.2776966,-27.5650395,-9.4270681
0.4676995,-27.6527331,-8.4039754
0.8915522,-27.5942707,-8.5939784
1.4907922,-27.4919614,-7.7755042
1.4469453,-27.7550424,-7.5562701
2.4554224,-27.4481146,-6.9277989
2.6600409,-27.7111956,-7.3224203
3.0692780,-27.3019585,-6.8547208
3.7562116,-27.2142648,-7.0593394
4.5600702,-26.9804151,-6.9716457
4.3408360,-26.9657995,-6.8985677
5.1008477,-27.2288804,-6.0947091
5.5831628,-26.7611809,-6.4308682
6.1677872,-26.6588717,-5.7439345
6.2262496,-26.7173341,-5.2031570
6.7670272,-26.5127156,-5.8754750
7.1908799,-26.5565624,-5.4516223
7.4247296,-26.3519439,-5.5685472
7.6878106,-26.5711780,-5.3493131
8.3455130,-26.2642502,-5.6416253
8.4770535,-26.3080970,-5.4954692
9.1055247,-25.8111663,-5.2177726
9.2224496,-26.3957907,-4.7793043
9.7486115,-25.7380883,-3.9900614
9.9532300,-25.7673195,-3.6831336
10.2455422,-25.8550132,-3.5369775
10.5086232,-25.6796258,-2.7769658
10.8740134,-25.2996200,-2.4700380
11.1370944,-24.9049985,-1.6369483
11.1370944,-24.8465361,-0.4969307
11.5317159,-24.5396083,0.1900029
11.6340251,-24.5396083,0.9061678
11.7655656,-24.3349898,1.8415668
12.0140310,-23.8088278,2.7477346
11.9555685,-23.6919030,2.9815843
12.6132710,-22.8880444,6.7231804
12.8909676,-22.4641918,4.5746858
12.8909676,-22.3618825,5.5539316
13.3732827,-22.2157264,6.4600994
13.1686641,-21.7480269,6.4308682
13.6363636,-21.2218650,7.2347267
13.8848290,-20.6957030,8.5793628
14.2794505,-20.6226250,9.2809120
14.3232973,-19.9356913,10.3040047
14.7033031,-19.4826074,11.6340251
15.0979246,-19.2341421,11.7947968
15.5510085,-18.9856767,12.1894183
16.1794797,-17.9625840,12.1894183
16.2964046,-17.3925753,13.1686641
16.7202572,-16.8225665,13.8555978
17.1733411,-16.8810289,14.2648348
17.6264250,-16.0479392,14.6302251
17.3341128,-15.7410114,15.5217773
18.0941245,-15.2440807,15.7410114
18.0648933,-14.7617656,15.8140894
18.4448992,-14.1332944,15.8725519
19.2195265,-13.8994446,16.2233265
19.7018416,-13.6363636,16.2233265
20.0233850,-13.3440514,17.0125694
20.6957030,-12.7886583,17.5533470
21.1049401,-12.3355744,17.5095001
21.0026308,-11.9994154,17.5095001
21.1926337,-11.2101725,17.6264250
21.3826367,-11.1517100,17.7871967
22.0257235,-10.8740134,18.3572055
22.5957322,-10.3332359,18.1087401
22.6249635,-9.7047647,18.6933645
22.8295820,-9.3247588,18.6202865
23.1657410,-8.8132125,18.7079801
23.4288220,-8.3016662,19.0587548
23.9257527,-7.6147325,19.0733704
24.2326805,-6.9424145,19.4241450
24.0134464,-6.4747150,19.5849167
25.0219234,-5.8023970,20.1549255
25.1826951,-5.2470038,20.2426191
25.3873137,-4.2677580,20.2718503
25.1534639,-3.4931307,21.0318620
25.4457761,-2.4261912,21.0757089
25.6796258,-1.9292605,21.5872552
25.7088571,-1.2861736,22.5957322
26.2496346,-0.8623210,22.9172757
26.2057878,-0.2630810,23.5165156
26.3227127,0.9938614,23.3557439
26.4396375,1.9292605,23.2095878
26.8342590,2.4846536,24.0719088
27.4042678,3.4785151,23.5311312
26.9511839,4.3700672,24.1011400
27.4481146,5.2762350,24.7296112
27.7550424,6.1239404,24.8465361
27.9304297,6.9131833,24.4811459
28.4565916,8.0385852,24.5396083
28.2373575,8.9593686,25.2119263
28.6319790,10.0847705,25.8550132
28.5004385,11.0640164,25.9865536
28.8804443,11.6194095,26.5127156
28.6319790,12.7301958,26.8196434
28.3981292,13.5486700,26.2204034
28.8950599,14.2794505,26.2204034
28.9681380,14.7763812,26.6442561
29.4796843,16.0333236,26.5711780
29.7281497,16.5887167,26.2642502
29.6258404,17.2902660,26.1180941
30.0350775,18.2548962,25.6650102
29.9327682,19.0002923,25.7965507
30.1081555,19.5849167,26.1619410
30.2981584,20.7980123,25.6942414
30.2981584,21.3534054,26.0450161
29.9473838,22.3180357,26.2204034
29.9327682,23.0926630,26.2204034
29.9327682,23.8234434,26.5419468
29.9181526,24.3057586,26.8050278
29.7573809,24.6857644,26.9804151
29.5673780,25.3726980,27.1996492
30.0204619,25.9865536,26.6734873
29.5819936,26.1180941,26.8342590
29.4504531,26.6296405,26.3227127
29.9619994,26.7757966,26.1619410
29.9181526,26.8634902,25.7088571
30.0935399,26.9511839,25.9573224
29.9912306,26.8050278,25.8988600
30.1812336,26.8342590,25.7965507
30.3858521,27.2288804,25.4165449
30.5320082,27.4919614,25.6796258
30.7658579,28.1058170,24.7442268
31.1897106,27.9011985,24.2619117
31.4674072,27.8865829,24.2472961
31.8035662,28.5442853,23.7503654
32.0081847,28.9096755,23.4288220
32.0958784,29.9619994,22.7857352
32.5051155,30.6781643,22.7418883
32.9435837,31.0581701,22.3326513
32.8558901,32.0812628,21.6895645
33.1335867,32.5051155,20.7980123
33.2505115,33.3235896,20.4033908
33.5574393,33.6012862,20.2426191
33.7912891,34.6389944,19.7603040
33.8935984,34.9459222,18.8979830
34.6536101,35.9105525,18.8687518
34.7997662,36.6851798,18.4741304
34.6682257,36.7144110,17.8895060
34.6974569,37.5036539,17.3925753
34.4051447,37.6205788,16.6910260
34.5513008,38.3952061,16.6179480
34.7705349,39.1698334,15.9310143
35.1213096,39.5498392,15.3902368
35.3259281,39.7106109,14.8494592
35.3843905,40.3829290,14.2794505
35.9982461,40.9529377,13.6217480
36.0420930,41.3183280,12.8909676
36.2759427,41.6544870,11.7071032
36.3197895,42.0491084,11.2686349
36.4513300,42.4875767,10.0993861
36.6267173,43.0868167,9.3832213
37.0359544,43.1160479,9.1786027
36.8605671,43.9929845,8.5355159
36.8459515,44.3145279,7.3224203
37.0651856,44.7237650,6.7377960
36.8021046,45.1914645,6.4454838
36.9921076,45.1183864,6.6939491
36.9921076,45.9807074,5.6270096
37.2844198,45.8783981,4.8085355
36.9774920,45.8783981,4.3116048
37.3721134,46.3168664,4.2239111
37.0359544,46.6530254,0.4823151
37.2990354,46.4484069,3.6831336
37.3574978,46.6968723,3.1569716
37.7375037,46.6384098,2.5431160
37.8398129,46.6676410,2.1777258
38.1759719,46.4484069,1.4907922
38.1321251,46.6676410,0.3361590
38.4828997,46.6237942,0.2923122
38.4975153,46.9307220,-0.1315405
38.5852090,46.9891844,-0.7600117
38.7459807,46.9014908,-1.5931014
38.9505992,46.7553347,-1.8707980
39.0236773,46.6384098,-2.2069570
39.3306051,46.6968723,-2.7623502
39.3598363,46.9891844,-2.6454253
39.1259866,46.6676410,-3.3762058
38.8482900,46.4191757,-3.9023677
39.5206080,46.5507162,-4.5016077
39.3744519,46.6822567,-4.6916106
39.2282958,46.9891844,-5.2031570
39.5936861,46.7407191,-6.0508623
39.6375329,46.5068693,-6.3139433
39.7836890,46.6676410,-6.6208711
39.7106109,46.4045601,-6.9424145
39.5644548,46.2437884,-7.3516516
40.1198480,46.1414791,-7.8924291
40.0906168,45.9807074,-7.8339667
40.2952353,46.2730196,-9.2516808
40.3098509,46.1560947,-9.4270681
40.5144695,45.8783981,-9.4709149
40.4267758,45.7176264,-10.5670856
40.7483192,45.5276235,-11.1078632
40.3829290,45.4545455,-11.9701842
40.7190880,45.1622333,-13.0371236
40.6752412,45.0745396,-13.8555978
41.3621748,44.6068401,-15.1856182
41.5814089,44.2560655,-15.2148495
41.3475592,44.2999123,-15.3902368
42.0052616,43.9199065,-16.6617948
42.0052616,43.5837474,-16.5010231
42.0491084,43.0722011,-17.0856475
42.2829582,43.0722011,-17.7433499
41.8444899,43.3645133,-17.9187372
41.9175680,43.2475884,-17.9187372
41.5375621,42.6483484,-18.3864367
41.8737211,42.5898860,-19.0295235
41.8737211,42.3852675,-19.0295235
42.4729611,42.0637241,-19.3072201
42.1075709,41.8737211,-20.1549255
42.8091201,41.9760304,-20.2718503
42.4729611,41.3767904,-20.6080094
42.6191172,41.8591055,-21.1634025
42.0929553,41.7567963,-21.9380298
41.9029524,41.7860275,-21.9380298
41.9906460,41.7275650,-22.6980415
41.5667933,42.4437299,-23.3995908
40.9383221,42.5898860,-25.0511546
40.7483192,43.4668226,-25.7234727
40.1198480,43.6129787,-27.2434961
40.1198480,43.7006723,-27.2142648
39.9590763,43.3498977,-26.7611809
39.6813797,43.4522070,-27.0388775
39.3306051,43.1014323,-27.7696580
40.1636948,42.9991231,-27.3019585
40.0906168,42.6629640,-27.8135048
40.2221573,42.2537270,-27.6088863
40.5144695,42.3706519,-27.9450453
40.2806197,41.9321836,-28.0181234
40.2075417,42.2391114,-28.7635194
40.3390821,41.7714119,-28.8365975
40.4267758,41.7275650,-29.3042970
40.5144695,41.6544870,-28.8658287
40.9821690,41.5375621,-29.0704472
40.4706226,41.3329436,-29.2604502
40.5583163,41.0990938,-29.2312189
40.2952353,41.3037124,-29.3919906
40.2806197,41.3914060,-30.3273897
40.1052324,40.8506285,-30.4004677
40.5437007,40.8506285,-30.3273897
40.2367729,40.4706226,-30.6050862
40.5437007,40.0175387,-31.7012569
40.1929260,39.8129202,-32.3589594
39.6667641,39.5498392,-33.2505115
39.6667641,39.4036831,-34.3320666
39.3598363,39.2721426,-36.5828705
38.6144402,39.2721426,-38.7021339
37.3867290,39.6667641,-38.7021339
35.7351652,39.9152295,-44.4460684
34.2882198,40.1929260,-43.4229757
32.4028062,40.5437007,-45.4545455
30.0935399,41.1429407,-47.5738088
27.8427360,40.7190880,-49.6638410
25.0365390,41.4644841,-51.6223327
23.9403683,41.8006431,-52.6308097
23.2534347,42.1660333,-52.5577317
23.7649810,42.3414206,-51.7100263
24.2326805,42.4729611,-51.4907922
25.2557732,42.0929553,-51.1692488
25.5042385,41.5229465,-50.9646302
25.8257819,41.0260158,-50.9353990
26.1765566,40.5437007,-51.0377083
26.6734873,40.3244665,-51.7392575
25.6503946,40.6752412,-51.6954107
25.7673195,40.4267758,-51.7977200
25.5773166,40.0906168,-52.4115756
25.1534639,39.4036831,-52.3531131
25.2850044,39.1990646,-53.0546624
25.0219234,38.7459807,-53.0692780
25.1388483,38.4682841,-52.9669687
25.4019293,38.4098217,-52.6600409
25.7819351,38.0590471,-53.2446653
25.3288512,37.4598071,-52.6892721
25.5627010,37.0651856,-53.1715873
26.0011692,36.4951768,-53.4492838
26.3519439,35.8959369,-53.5808243
22.6103479,35.9543993,-53.2446653
26.1473253,35.7790120,-53.2300497
25.9865536,35.7790120,-52.7038878
26.6734873,35.8520900,-52.7331190
26.9804151,35.4720842,-52.8938907
27.3458053,35.5159310,-52.8938907
27.2434961,35.0336159,-52.7915814
27.0973400,35.2528500,-52.3823443
27.3604209,35.1797720,-52.3238819
27.7258112,35.1797720,-53.1277404
27.1850336,34.7413037,-53.1277404
27.4627302,34.3612979,-48.8745981
27.9011985,33.8643671,-52.3384975
27.8427360,33.7620579,-52.0315697
27.9011985,33.0020462,-53.1569716
28.3396668,32.3735750,-52.1484946
28.5442853,31.7012569,-52.0754165
28.5881321,31.0289389,-51.7100263
28.6027477,30.3127740,-52.2508039
28.5735165,29.9619994,-52.6746565
28.6319790,29.1581409,-52.0315697
29.0266004,28.6465946,-53.2738965
28.8219819,27.6088863,-53.0108156
29.1873721,26.9950307,-53.2738965
29.6258404,26.6881029,-52.8208126
30.2543116,26.4396375,-52.5869629
30.1373867,26.9511839,-52.7331190
29.7281497,26.4104063,-52.4992692
29.7719965,26.4834844,-51.7100263
30.0789243,26.1327097,-51.8561824
30.1227711,25.2996200,-51.9731073
31.1312482,25.0803859,-51.4030985
31.6281789,24.0134464,-50.6138556
32.3297281,23.6042093,-49.8830751
33.1628179,22.6688103,-49.0353698
33.7035954,21.9818766,-48.5676703
34.3612979,21.5872552,-48.4507454
34.6536101,21.4703303,-48.1438176
34.2589886,21.0026308,-48.2753581
34.2589886,20.6664718,-47.9538147
34.8874598,20.2864659,-48.1292020
34.4782227,19.7749196,-47.6761181
35.0482315,19.7749196,-46.9599532
34.9459222,19.3510669,-47.0184157
35.1943876,19.2926045,-47.0184157
34.8436130,19.3802982,-46.9453376
35.0628471,19.5118386,-47.5445776
34.6389944,19.4826074,-47.3691903
34.8143818,19.9503069,-47.7784274
33.7766735,19.9941538,-48.5822859
33.8643671,19.8187664,-49.2107571
33.3089740,19.7603040,-49.6930722
32.7681964,20.6957030,-50.2338498
32.0666472,20.3010816,-50.8477053
31.4089448,20.3595440,-51.7831044
30.8973984,19.6141479,-52.8354282
30.6927799,19.5703011,-52.9815843
30.3420053,19.5703011,-52.9231219
30.3273897,19.1610640,-53.4931307
29.7427653,19.3656825,-53.3031277
29.8743058,15.2294651,-53.4346682
29.3335282,18.3864367,-53.2446653
29.6989184,18.3425899,-53.2446653
29.7281497,17.9479684,-53.2446653
29.9473838,17.6702719,-53.6977492
29.3335282,17.6702719,-53.6100555
29.1727565,17.2464192,-53.9900614
29.3627594,16.8810289,-53.7562116
29.7135341,16.0479392,-53.7123648
29.6404560,16.0479392,-53.6100555
29.3627594,15.2148495,-54.0192926
29.4796843,14.5425314,-53.0108156
28.9681380,13.9725227,-53.4200526
28.6904414,13.4609763,-53.4200526
29.2750658,12.9932768,-52.8354282
29.3042970,12.0724934,-52.8354282
29.4358375,12.0724934,-52.4846536
29.6112248,11.2247881,-52.1484946
29.9912306,10.9909383,-51.9584917
30.1081555,10.9909383,-51.4469453
30.7512423,10.0993861,-50.8769366
31.0581701,9.5439930,-50.2046185
31.2627887,9.0470623,-50.1461561
30.4150833,8.3455130,-50.0000000
31.1020170,8.6085940,-49.7076878
31.4527916,7.7024262,-49.1230634
31.3797135,7.8193511,-49.2692195
31.2920199,7.2201111,-49.1815259
31.1020170,7.3516516,-49.4007600
31.4674072,7.1762643,-48.8599825
32.0812628,7.0008769,-48.4945922
31.8620286,7.2347267,-49.0499854
31.7597194,7.4831920,-48.8307512
32.1543408,7.6001169,-48.9915229
32.5781935,7.7901198,-48.0268927
32.5781935,7.5270389,-48.3922830
32.6658872,7.9801228,-47.9538147
33.0020462,7.9655072,-47.7930430
33.6743642,8.1847413,-47.4568840
33.6012862,8.6524408,-47.0038001
33.8351359,8.5647471,-46.5945630
34.2151418,8.6232096,-46.3899445
34.4197603,9.1932184,-46.2291728
34.4343759,9.0762935,-46.1707103
34.6974569,9.3539901,-46.0245542
34.8728442,8.8424437,-45.4399298
35.2966969,9.3832213,-44.6653025
35.9105525,9.4416837,-43.5691318
36.4367144,9.0324467,-42.8091201
37.2259573,9.0324467,-41.8591055
37.7375037,9.0032154,-40.4413914
38.2344344,9.0470623,-39.7106109
39.1113709,8.8132125,-38.4536685
39.5352236,8.3308974,-37.3282666
40.3975446,8.5501315,-36.4659456
40.8798597,8.4185911,-35.5597778
41.4498685,8.3016662,-34.6097632
41.8298743,8.1993569,-33.0751242
42.2391114,7.9216603,-32.5928091
42.7068109,7.9655072,-31.9351067
42.7506577,7.8924291,-31.1166326
42.8091201,7.8047355,-30.2981584
43.3352821,7.6001169,-29.3481438
43.4814382,7.1908799,-27.9742765
43.8175972,7.2931891,-26.4104063
44.4022216,7.0154925,-24.7003800
44.4168372,6.8254896,-23.9842151
44.1391406,6.7670272,-23.0634317
44.7968430,6.2847121,-21.8503362
44.8553055,5.8608594,-21.1926337
44.9283835,5.7585501,-20.0672318
45.4253142,5.8462438,-19.3072201
45.5422391,5.8754750,-18.5618240
45.4691611,6.0216311,-18.4156679
45.4106986,5.8170126,-17.8748904
45.4837767,5.6270096,-17.3194972
45.3522362,5.6562409,-16.6910260
45.7468576,5.8608594,-16.0917860
45.5714703,5.7585501,-15.2879275
45.3376206,5.1885414,-13.8702134
45.6445484,5.3785443,-13.1102017
45.4545455,5.3639287,-12.3648056
46.1122479,5.3785443,-11.1370944
46.1560947,4.3408360,-10.7863198
45.7176264,4.6477638,-10.0701549
45.4545455,4.5454545,-9.4124525
45.5276235,4.1069863,-8.4770535
45.5276235,3.7854429,-7.4101140
41.6106402,3.1862029,-5.8316282
44.4022216,2.5431160,-4.8669980
43.2183572,1.8561824,-3.7562116
42.2829582,0.4676995,-2.9815843
41.5667933,-1.1838644,-2.2946507
40.3975446,-2.9669687,-1.7392575
39.3890675,-4.8085355,-2.7038878
38.4098217,-6.7670272,-2.4554224
34.6682257,-8.0385852,-2.9961999
37.1674949,-10.1286174,-2.6308097
35.6036247,-11.8386437,-3.0838936
33.9666764,-13.3878983,-2.5285004
32.1104940,-13.3878983,-2.4261912
30.9120140,-18.5764396,-2.1338790
29.3189126,-15.7702426,-2.3677287
28.0181234,-16.3987138,-2.3677287
27.8865829,-16.6764104,-2.8500438
27.4919614,-16.4279450,-2.6308097
28.1642795,-16.3548670,-2.9961999
28.9681380,-16.2379421,-3.2592809
28.7050570,-15.9310143,-3.8000585
28.8365975,-16.2817890,-3.3908214
28.5004385,-16.8225665,-3.6831336
28.5881321,-16.7787197,-4.0485238
28.3981292,-17.0125694,-3.4638994
28.4712072,-16.7787197,-3.4785151
27.8865829,-17.0564163,-3.6100555
27.4919614,-17.4510377,-3.3177433
27.2142648,-17.1733411,-2.8938907
26.8488746,-17.3633441,-2.6308097
26.6296405,-17.6410406,-1.8707980
26.7173341,-17.6118094,-1.0377083
26.6588717,-17.0271850,-0.3361590
26.2788658,-17.1441099,-0.5992400
26.3519439,-16.9102602,-0.1315405
26.1911722,-16.9687226,-0.1315405
26.0596317,-17.0564163,0.0292312
26.1180941,-16.4717919,0.6577024
26.2350190,-17.1002631,0.5700088
26.2788658,-16.8810289,0.8038585
26.2204034,-16.6471792,0.9500146
25.7673195,-16.8810289,1.5931014
26.0742473,-16.4864075,1.4761766
26.2496346,-16.1940953,1.9877229
26.1619410,-16.0187080,1.3884829
26.4981000,-16.4864075,0.9646302
26.6588717,-16.5156387,0.7161649
27.1411868,-15.9748612,0.1023093
26.9365683,-16.2671733,-0.1023093
27.6088863,-16.2964046,-0.1753873
27.8427360,-16.1940953,-0.5992400
27.6819643,-16.0040924,-0.7161649
27.9596609,-15.9017831,-1.7246419
28.1350482,-15.8579363,-1.2569424
28.0619702,-15.5363929,-1.5200234
28.3981292,-15.6971646,-2.0315697
29.2166033,-15.8433207,-1.6954107
28.8658287,-15.7263958,-1.7100263
28.9681380,-15.3610056,-0.6869336
28.8365975,-15.3317743,-0.2338498
28.9389068,-15.0686934,-0.5261619
28.9096755,-15.0979246,-0.7307805
28.6612102,-15.6387021,-0.5553932
28.1350482,-15.1125402,-0.4092371
28.0473546,-15.4925460,0.3800058
27.8719673,-15.4925460,0.5261619
27.9450453,-15.8287051,1.0961707
28.0912014,-15.5948553,0.7307805
28.1058170,-15.5071616,1.4323297
27.8427360,-14.9371529,2.1484946
28.3835136,-14.6594563,2.4261912
28.7781350,-15.1856182,2.0900322
28.7781350,-14.8494592,2.1631102
28.2227419,-15.0102309,2.0023385
